SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.9250, 1413, 1.16903579, -0.60900497, 0.95909774, -54.29910278, -21.03708649, -4.62328911, 41.91756821, 18.12335587, -31.42355919, 79.79279327, 79.73854828, -77.42404175, -0.20232594, 0.69170654, 0.07588148, -0.68909240, -0.18503076, 0.43368334, -0.99066591, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9275, 1414, 1.17967451, -0.58169389, 0.94397503, -52.99291611, -22.16465569, -2.61458588, 41.91756821, 18.12335587, -31.42355919, 79.35283661, 79.73490906, -77.73651886, -0.20312288, 0.69113457, 0.07661971, -0.68935013, -0.19568086, 0.40655917, -0.97690022, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9300, 1415, 1.18912566, -0.56090963, 0.92924351, -51.47225571, -23.27813148, -1.37573326, 41.91756821, 18.12335587, -31.42355919, 79.00765228, 79.72456360, -77.96070099, -0.20391791, 0.69066721, 0.07727993, -0.68951017, -0.20516419, 0.38580155, -0.96325713, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9325, 1416, 1.20018113, -0.54459488, 0.91810626, -49.52015686, -24.45241928, -0.41887584, 41.91756821, 18.12335587, -31.42355919, 78.55216217, 79.71367645, -78.29781342, -0.20469888, 0.69007784, 0.07792232, -0.68979645, -0.21625358, 0.36957973, -0.95354795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9350, 1417, 1.21252084, -0.51741266, 0.90395564, -46.77663803, -25.75340271, 0.25391626, 43.05758667, 14.58637810, -30.69277954, 78.08872986, 79.69999695, -78.64997101, -0.20545055, 0.68948132, 0.07850738, -0.69010305, -0.22863591, 0.34246039, -0.94085991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9375, 1418, 1.22395849, -0.48250628, 0.88234890, -44.03806686, -26.62358284, -0.04659502, 43.05758667, 14.58637810, -30.69277954, 77.62069702, 79.68613434, -79.01378632, -0.20615776, 0.68888259, 0.07905173, -0.69042790, -0.24011689, 0.30762839, -0.92073244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9400, 1419, 1.23139215, -0.44978407, 0.85741752, -41.08617783, -27.34118652, -1.11507571, 43.05758667, 14.58637810, -30.69277954, 77.14835358, 79.67393494, -79.38948059, -0.20680548, 0.68828368, 0.07956434, -0.69077253, -0.24758869, 0.27502418, -0.89728802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9425, 1420, 1.23726451, -0.42088288, 0.83267528, -38.42590714, -27.63946152, -2.59655738, 43.05758667, 14.58637810, -30.69277954, 76.67497253, 79.66458893, -79.77301025, -0.20739125, 0.68768889, 0.08005768, -0.69113225, -0.25349033, 0.24630256, -0.87402517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9450, 1421, 1.23852372, -0.38458553, 0.81367677, -35.98344803, -27.72764587, -4.35423899, 43.05758667, 14.58637810, -30.69277954, 76.20167542, 79.65893555, -80.16268921, -0.20791374, 0.68710005, 0.08054008, -0.69150466, -0.25476718, 0.21025813, -0.85649037, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9475, 1422, 1.23943079, -0.34748852, 0.79884595, -33.76109314, -27.32878494, -6.38435698, 44.40222168, 12.94942951, -31.77433395, 75.73284149, 79.65786743, -80.55345154, -0.20837143, 0.68652314, 0.08102111, -0.69188362, -0.25567758, 0.17349927, -0.84308916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9500, 1423, 1.23694897, -0.31212464, 0.78375113, -31.90281487, -26.44202614, -8.82630920, 44.40222168, 12.94942951, -31.77433395, 75.27207947, 79.66265869, -80.94075775, -0.20876269, 0.68596315, 0.08151463, -0.69226307, -0.25318074, 0.13857678, -0.82937104, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9525, 1424, 1.22865915, -0.28676403, 0.76130551, -30.04481888, -25.61572266, -11.82860184, 44.40222168, 12.94942951, -31.77433395, 74.81568146, 79.67469788, -81.32832336, -0.20907912, 0.68541807, 0.08202871, -0.69264656, -0.24485326, 0.11378464, -0.80825222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9550, 1425, 1.21677458, -0.27079800, 0.74128944, -28.25855255, -24.85492897, -15.11130810, 44.40222168, 12.94942951, -31.77433395, 74.36073303, 79.69460297, -81.71894073, -0.20931774, 0.68488628, 0.08256830, -0.69303638, -0.23290646, 0.09852596, -0.78951603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9575, 1426, 1.19900835, -0.25679055, 0.73604143, -26.40128326, -23.89453888, -17.83201981, 44.40222168, 12.94942951, -31.77433395, 73.91118622, 79.72115326, -82.10874939, -0.20948558, 0.68437207, 0.08312477, -0.69342703, -0.21505749, 0.08534034, -0.78549206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9600, 1427, 1.17872560, -0.24376133, 0.73823762, -24.62076759, -22.31497955, -20.33426285, 45.19146347, 11.51710033, -32.27126694, 73.47502899, 79.75428009, -82.48944855, -0.20958596, 0.68388480, 0.08369883, -0.69380826, -0.19467175, 0.07323793, -0.78883016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9625, 1428, 1.15969253, -0.23754208, 0.74423724, -22.91595459, -20.25362587, -22.68984795, 45.19146347, 11.51710033, -32.27126694, 73.05844116, 79.79402924, -82.85455322, -0.20962134, 0.68343180, 0.08429159, -0.69417208, -0.17551547, 0.06804404, -0.79586911, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9650, 1429, 1.13812423, -0.23307279, 0.75143731, -20.78279686, -17.90470505, -25.46257019, 45.19146347, 11.51710033, -32.27126694, 72.66386414, 79.84169006, -83.20264435, -0.20957845, 0.68301851, 0.08490407, -0.69451702, -0.15380013, 0.06471550, -0.80399132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9675, 1430, 1.11509383, -0.23306245, 0.75185120, -17.86659050, -14.58346272, -27.94491005, 45.19146347, 11.51710033, -32.27126694, 72.30695343, 79.89733124, -83.51983643, -0.20944825, 0.68266392, 0.08552450, -0.69482881, -0.13059893, 0.06594671, -0.80516261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9700, 1431, 1.09054410, -0.23049428, 0.73617733, -14.30863953, -10.63304043, -30.42081642, 45.19146347, 11.51710033, -32.27126694, 71.99747467, 79.96158600, -83.79782104, -0.20921996, 0.68238038, 0.08614586, -0.69509923, -0.10585308, 0.06471892, -0.79004914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9725, 1432, 1.06729615, -0.23069780, 0.70836079, -10.75077534, -6.55512619, -32.19558716, 44.75299454, 10.96170712, -32.85588837, 71.74028015, 80.03297424, -84.03170013, -0.20890406, 0.68217123, 0.08675825, -0.69532341, -0.08238871, 0.06633122, -0.76259202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9750, 1433, 1.04262745, -0.23649810, 0.68461621, -7.47885895, -2.62276959, -33.69164658, 44.75299454, 10.96170712, -32.85588837, 71.53439331, 80.11083984, -84.22173309, -0.20850919, 0.68203336, 0.08736114, -0.69550169, -0.05748571, 0.07359731, -0.73901355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9775, 1434, 1.01676369, -0.24116181, 0.66700137, -4.42436171, 1.57903183, -34.83363342, 44.75299454, 10.96170712, -32.85588837, 71.38535309, 80.19467163, -84.36176300, -0.20804340, 0.68197054, 0.08795374, -0.69562799, -0.03137171, 0.07976903, -0.72136205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9800, 1435, 0.99162024, -0.24676372, 0.64643794, -1.22635818, 5.84811831, -35.76535797, 44.75299454, 10.96170712, -32.85588837, 71.71658325, 80.29826355, -84.03698730, -0.20742097, 0.68244421, 0.08852157, -0.69527727, -0.00592196, 0.08675134, -0.69930571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9825, 1436, 0.97058511, -0.25277728, 0.62158281, 2.11698818, 9.97567654, -36.41971970, 44.75299454, 10.96170712, -32.85588837, 71.69305420, 80.39253235, -84.06623077, -0.20681766, 0.68253452, 0.08907680, -0.69529736, 0.01538908, 0.09432663, -0.67400670, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9850, 1437, 0.95196080, -0.26187444, 0.58958817, 5.24475193, 14.16386795, -36.65290833, 44.57761002, 10.55247021, -32.18357086, 71.73511505, 80.49062347, -84.03686523, -0.20615597, 0.68270159, 0.08960690, -0.69526178, 0.03429771, 0.10498898, -0.64136660, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9875, 1438, 0.93370831, -0.27330521, 0.55755699, 8.44755840, 18.06699371, -36.33069229, 44.57761002, 10.55247021, -32.18357086, 71.84336853, 80.59103394, -83.94853973, -0.20544365, 0.68294227, 0.09010111, -0.69517231, 0.05283821, 0.11796448, -0.60850024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9900, 1439, 0.91202819, -0.27831531, 0.52245408, 11.43971348, 21.47355652, -35.38505936, 44.57761002, 10.55247021, -32.18357086, 72.01515198, 80.69181824, -83.80341339, -0.20469426, 0.68324941, 0.09055103, -0.69503313, 0.07480437, 0.12447278, -0.57239562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9925, 1440, 0.89191061, -0.28338540, 0.48343670, 13.64369106, 24.59358406, -34.30085373, 44.57761002, 10.55247021, -32.18357086, 72.24686432, 80.79227448, -83.60320282, -0.20392209, 0.68361521, 0.09096523, -0.69484633, 0.09520400, 0.13099065, -0.53222793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9950, 1441, 0.87918347, -0.28937480, 0.44231275, 16.21222305, 27.15757561, -32.87567902, 44.57761002, 10.55247021, -32.18357086, 72.53459167, 80.89115906, -83.35282135, -0.20312794, 0.68403345, 0.09133056, -0.69461936, 0.10820585, 0.13836212, -0.48982671, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9975, 1442, 0.86887789, -0.29013196, 0.40578520, 18.49649239, 29.43204117, -30.82403946, 44.37298965, 11.83864307, -31.24817276, 72.87774658, 80.98659515, -83.05213928, -0.20232604, 0.68449974, 0.09164064, -0.69435322, 0.11877379, 0.14040971, -0.45190963, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0000, 1443, 0.86324549, -0.28422612, 0.36042970, 20.78338814, 31.42626381, -28.56639099, 44.37298965, 11.83864307, -31.24817276, 73.27426910, 81.07778168, -82.70333099, -0.20152001, 0.68501002, 0.09189107, -0.69405115, 0.12465423, 0.13569386, -0.40506431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0025, 1444, 0.86072838, -0.27585569, 0.30704054, 22.85699463, 33.07778168, -26.66238976, 44.37298965, 11.83864307, -31.24817276, 73.71777344, 81.16520691, -82.31226349, -0.20070830, 0.68555760, 0.09208881, -0.69371951, 0.12740687, 0.12842914, -0.35010159, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0050, 1445, 0.86208040, -0.26936591, 0.24884893, 24.79364586, 33.89819336, -24.83915520, 44.37298965, 11.83864307, -31.24817276, 74.19532013, 81.24829102, -81.89176941, -0.19989333, 0.68612885, 0.09223346, -0.69337064, 0.12627649, 0.12296468, -0.29028928, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0075, 1446, 0.86047280, -0.26328152, 0.14043403, 26.15881348, 34.29672241, -22.94982910, 44.37298965, 11.83864307, -31.24817276, 74.69932556, 81.32654572, -81.44803619, -0.19908549, 0.68671519, 0.09233081, -0.69300961, 0.12809098, 0.11782376, -0.18022868, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0100, 1447, 0.85749328, -0.25863880, 0.08967707, 26.73601532, 34.40651321, -20.78208542, 42.76527405, 12.30634308, -30.89739799, 75.22431183, 81.39904022, -80.98463440, -0.19830130, 0.68730927, 0.09238733, -0.69263786, 0.13126054, 0.11403212, -0.12781827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0125, 1448, 0.85742992, -0.25049806, 0.04458877, 26.60005569, 34.13484573, -16.79873848, 42.76527405, 12.30634308, -30.89739799, 75.76927948, 81.46109772, -80.50076294, -0.19757971, 0.68790597, 0.09238490, -0.69225192, 0.13148531, 0.10657281, -0.08108967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0150, 1449, 0.85742992, -0.25049806, 0.04458877, 26.60005569, 34.13484573, -16.79873848, 42.76527405, 12.30634308, -30.89739799, 76.32167816, 81.52243042, -80.00944519, -0.19685791, 0.68850195, 0.09238237, -0.69186532, 0.13164368, 0.10725631, -0.07945003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0175, 1450, 0.87264419, -0.24338491, -0.03561721, 24.74638748, 33.01071548, -12.47163677, 42.76527405, 12.30634308, -30.89739799, 76.87514496, 81.57186127, -79.51245880, -0.19623132, 0.68908107, 0.09233791, -0.69147259, 0.11655623, 0.10064462, 0.00233516, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0200, 1451, 0.87264419, -0.24338491, -0.03561721, 24.74638748, 33.01071548, -12.47163677, 42.76527405, 12.30634308, -30.89739799, 77.43472290, 81.62062836, -79.00934601, -0.19560459, 0.68965954, 0.09229338, -0.69107926, 0.11668062, 0.10114786, 0.00391388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0225, 1452, 0.89304054, -0.22255622, -0.11036935, 24.26736259, 30.66844559, -9.14470863, 41.21601868, 13.09558582, -30.45892906, 77.97201538, 81.65929413, -78.52760315, -0.19503976, 0.69020683, 0.09219594, -0.69070548, 0.09638241, 0.08068119, 0.08014037, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0250, 1453, 0.90436006, -0.20571388, -0.14984886, 24.13679504, 29.32851982, -7.69370842, 41.21601868, 13.09558582, -30.45892906, 78.49617767, 81.69305420, -78.05885315, -0.19450131, 0.69073576, 0.09207284, -0.69034487, 0.08514816, 0.06413992, 0.12103540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0275, 1454, 0.91484147, -0.19146188, -0.18899973, 23.29076195, 27.56755257, -6.31602097, 41.21601868, 13.09558582, -30.45892906, 78.99700165, 81.72196198, -77.61157227, -0.19399975, 0.69123685, 0.09193419, -0.69000280, 0.07473952, 0.05013202, 0.16152024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0300, 1455, 0.92850494, -0.17816667, -0.22035110, 21.86982727, 25.73637199, -5.21716595, 41.21601868, 13.09558582, -30.45892906, 79.26078796, 81.73371124, -77.39522552, -0.19363965, 0.69151372, 0.09172436, -0.68985438, 0.06110555, 0.03691062, 0.19356029, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0325, 1456, 0.94268578, -0.16645531, -0.24390717, 20.59237862, 23.84608078, -4.67910147, 41.21601868, 13.09558582, -30.45892906, 79.70156860, 81.75611877, -77.00186157, -0.19321084, 0.69195014, 0.09158576, -0.68955547, 0.04698087, 0.02537773, 0.21827298, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0350, 1457, 0.95530146, -0.15503706, -0.26465395, 19.24561691, 21.61223030, -4.35529041, 40.77754974, 15.58023930, -29.81584358, 80.10411072, 81.77632141, -76.64374542, -0.19281155, 0.69234759, 0.09145306, -0.68928587, 0.03441567, 0.01412648, 0.24007154, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0375, 1458, 0.96526116, -0.14512876, -0.28382987, 17.68220329, 19.44999504, -4.30956030, 40.77754974, 15.58023930, -29.81584358, 80.46775055, 81.79512787, -76.32099915, -0.19244081, 0.69270569, 0.09133404, -0.68904531, 0.02450287, 0.00438565, 0.26019603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0400, 1459, 0.97343355, -0.13947387, -0.29842371, 15.75848866, 17.35693741, -4.47153473, 40.77754974, 15.58023930, -29.81584358, 80.79180908, 81.81326294, -76.03340149, -0.19210079, 0.69302380, 0.09123758, -0.68883306, 0.01637560, -0.00109205, 0.27563629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0425, 1460, 0.98140228, -0.14039861, -0.30859658, 13.90896034, 14.98759747, -4.63749743, 40.77754974, 15.58023930, -29.81584358, 81.07131958, 81.83059692, -75.78614044, -0.19179098, 0.69329804, 0.09116147, -0.68865353, 0.00844991, 0.00001934, 0.28654170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0450, 1461, 0.98635608, -0.14285408, -0.31585395, 12.34591293, 12.75832176, -4.73255777, 40.77754974, 15.58023930, -29.81584358, 81.30933380, 81.84714508, -75.57687378, -0.19150773, 0.69353193, 0.09110095, -0.68850487, 0.00353712, 0.00266755, 0.29442576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0475, 1462, 0.99252921, -0.14351583, -0.31917605, 11.06829643, 10.80648613, -4.68490839, 40.30984879, 17.12949371, -30.16661835, 81.51144409, 81.86277008, -75.40065765, -0.19124837, 0.69373113, 0.09105072, -0.68838286, -0.00259739, 0.00352144, 0.29828227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0500, 1463, 0.99982619, -0.14394271, -0.31272107, 10.07914925, 8.72105694, -4.77989388, 40.30984879, 17.12949371, -30.16661835, 81.67541504, 81.87776947, -75.26049042, -0.19100669, 0.69389462, 0.09100807, -0.68829077, -0.00985736, 0.00414573, 0.29226556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0525, 1464, 1.00459039, -0.14249481, -0.30061114, 9.73855686, 6.43505812, -4.94965935, 40.30984879, 17.12949371, -30.16661835, 81.79894257, 81.89235687, -75.16030121, -0.19077216, 0.69402200, 0.09096359, -0.68823332, -0.01458561, 0.00290300, 0.28049293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0550, 1465, 1.00766981, -0.14183222, -0.28569922, 9.61040878, 4.50055599, -5.32517242, 40.30984879, 17.12949371, -30.16661835, 81.88795471, 81.90711975, -75.09467316, -0.19053774, 0.69411898, 0.09091864, -0.68820637, -0.01762873, 0.00246209, 0.26583394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0575, 1466, 1.00953722, -0.14105411, -0.27066082, 9.62245560, 2.98392034, -5.76541853, 40.30984879, 17.12949371, -30.16661835, 81.94974518, 81.92243958, -75.05655670, -0.19029954, 0.69419235, 0.09087387, -0.68820423, -0.01945853, 0.00192471, 0.25098294, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0600, 1467, 1.00729024, -0.14432171, -0.25775331, 9.55962944, 1.81390023, -6.27065897, 39.78368759, 17.39257431, -30.07892418, 81.98985291, 81.93859100, -75.04016876, -0.19005702, 0.69424683, 0.09083284, -0.68822175, -0.01717198, 0.00545503, 0.23821178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0625, 1468, 1.00213885, -0.15004544, -0.24597725, 9.34937096, 1.06015944, -6.90965271, 39.78368759, 17.39257431, -30.07892418, 82.01477051, 81.95606995, -75.03860474, -0.18980958, 0.69428778, 0.09080151, -0.68825287, -0.01197786, 0.01146931, 0.22653806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0650, 1469, 0.99443626, -0.15491025, -0.23491600, 8.84750366, 0.85214061, -7.19059372, 39.78368759, 17.39257431, -30.07892418, 82.03419495, 81.97417450, -75.04133606, -0.18956588, 0.69432294, 0.09078110, -0.68828720, -0.00423110, 0.01663731, 0.21556708, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0675, 1470, 0.99073631, -0.16509670, -0.22871010, 8.34328651, 0.98481703, -7.11720657, 39.78368759, 17.39257431, -30.07892418, 82.05487823, 81.99209595, -75.04150391, -0.18933065, 0.69435811, 0.09076770, -0.68831819, -0.00048751, 0.02712426, 0.20945400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0700, 1471, 0.98340875, -0.17473073, -0.21931118, 7.69472790, 1.18538797, -7.04242754, 39.78368759, 17.39257431, -30.07892418, 82.07772064, 82.00996399, -75.03786469, -0.18910599, 0.69439375, 0.09076373, -0.68834454, 0.00688344, 0.03705613, 0.20015262, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0725, 1472, 0.97583121, -0.17827770, -0.20578605, 7.04413891, 1.72335875, -6.40354490, 39.78368759, 17.39257431, -30.07892418, 82.11006927, 82.02637482, -75.02298737, -0.18889971, 0.69443601, 0.09076206, -0.68835878, 0.01450074, 0.04087391, 0.18674427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0750, 1473, 0.97055203, -0.18046191, -0.19224474, 6.39019632, 2.67565608, -5.68909311, 38.73136520, 18.62028694, -30.48816109, 82.15949249, 82.04142761, -74.98921967, -0.18871215, 0.69449127, 0.09076332, -0.68835437, 0.01981634, 0.04329868, 0.17335688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0775, 1474, 0.96961278, -0.18240736, -0.18542956, 5.59238434, 3.62770915, -5.04411507, 38.73136520, 18.62028694, -30.48816109, 82.22550201, 82.05513000, -74.93669128, -0.18854450, 0.69455874, 0.09077069, -0.68833125, 0.02078867, 0.04545752, 0.16673180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0800, 1475, 0.96984905, -0.17947376, -0.18416315, 5.37052107, 4.51260138, -4.19210958, 38.73136520, 18.62028694, -30.48816109, 81.62544250, 82.02656555, -75.54102325, -0.18872191, 0.69404733, 0.09053670, -0.68882912, 0.02048338, 0.04223853, 0.16396025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0825, 1476, 0.97006696, -0.17561725, -0.18728170, 5.00814199, 4.98292208, -3.48514652, 38.73136520, 18.62028694, -30.48816109, 81.71700287, 82.03701019, -75.46121216, -0.18858385, 0.69413596, 0.09053472, -0.68877792, 0.02029074, 0.03852826, 0.16732408, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0850, 1477, 0.97247100, -0.17152560, -0.18893473, 4.21767521, 5.09973001, -2.57175779, 38.73136520, 18.62028694, -30.48816109, 81.81121063, 82.04517365, -75.37673950, -0.18847124, 0.69422483, 0.09053127, -0.68871957, 0.01790643, 0.03454410, 0.16922271, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0875, 1478, 0.97779322, -0.16830508, -0.18889633, 3.42862058, 5.01212120, -1.87096584, 38.38058853, 18.97106171, -30.31277466, 81.90384674, 82.05156708, -75.29185486, -0.18838130, 0.69431055, 0.09052870, -0.68865812, 0.01259965, 0.03140151, 0.16942139, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0900, 1479, 0.98492128, -0.16357164, -0.19091582, 2.71469355, 4.51195526, -1.31589377, 38.38058853, 18.97106171, -30.31277466, 81.98731995, 82.05645752, -75.21442413, -0.18831149, 0.69438684, 0.09052639, -0.68860054, 0.00548339, 0.02672265, 0.17165199, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0925, 1480, 0.99278402, -0.15971254, -0.19172823, 2.21955156, 3.60167432, -0.97691816, 38.38058853, 18.97106171, -30.31277466, 82.05440521, 82.06011963, -75.15230560, -0.18825608, 0.69444817, 0.09052264, -0.68855435, -0.00237054, 0.02290384, 0.17263341, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0950, 1481, 0.99750912, -0.15604663, -0.18862686, 1.79827857, 2.41841006, -0.85170615, 38.38058853, 18.97106171, -30.31277466, 82.09975433, 82.06308746, -75.11104584, -0.18821123, 0.69449019, 0.09051845, -0.68852472, -0.00708848, 0.01927330, 0.16964732, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0975, 1482, 1.00356853, -0.15286267, -0.18577997, 1.59265018, 1.23716044, -0.72717172, 38.38058853, 18.97106171, -30.31277466, 82.12395477, 82.06526184, -75.09063721, -0.18817374, 0.69451392, 0.09051063, -0.68851209, -0.01314265, 0.01611944, 0.16686349, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1000, 1483, 1.00561404, -0.14709714, -0.18422954, 1.24462509, -0.08610473, -0.46421731, 38.20520401, 19.17568016, -30.60508537, 82.12440491, 82.06640625, -75.09332275, -0.18814807, 0.69451684, 0.09049862, -0.68851775, -0.01518542, 0.01037297, 0.16531679, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1325, 1484, 1.04889667, -0.04345997, -0.10965750, -2.56029510, -10.84985352, -9.68994904, 38.35136032, 19.00029182, -31.36509705, 80.06827545, 82.16902924, -77.13098145, -0.18771249, 0.69277507, 0.09117437, -0.69029999, -0.05822243, -0.09074976, 0.08615752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1350, 1485, 1.03949070, -0.04733725, -0.09943301, -2.70465326, -10.90834999, -10.45961189, 38.35136032, 19.00029182, -31.36509705, 79.83280182, 82.19000244, -77.36183929, -0.18761751, 0.69257885, 0.09132851, -0.69050223, -0.04876661, -0.08641750, 0.07544571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1375, 1486, 1.03120649, -0.05254622, -0.08165497, -2.77770734, -10.89693737, -11.22855949, 38.55597687, 18.00643158, -32.15433884, 79.59353638, 82.21278381, -77.59633636, -0.18751201, 0.69238091, 0.09149540, -0.69070727, -0.04042846, -0.08072017, 0.05718040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1400, 1487, 1.02230537, -0.05844164, -0.06767429, -2.71244431, -10.19510174, -11.77877617, 38.55597687, 18.00643158, -32.15433884, 79.36389160, 82.23709106, -77.82125854, -0.18739586, 0.69219273, 0.09167250, -0.69090402, -0.03146995, -0.07431269, 0.04274335, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1425, 1488, 1.01315105, -0.06502007, -0.05761386, -2.57461715, -9.56293297, -12.26023483, 38.55597687, 18.00643158, -32.15433884, 79.14291382, 82.26274109, -78.03779602, -0.18726905, 0.69201350, 0.09185734, -0.69109333, -0.02225525, -0.06720135, 0.03225466, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1450, 1489, 1.00096357, -0.07232923, -0.04902478, -2.36433148, -8.99932671, -12.74285984, 38.55597687, 18.00643158, -32.15433884, 78.92952728, 82.28973389, -78.24716949, -0.18713063, 0.69184262, 0.09204860, -0.69127643, -0.01000446, -0.05933859, 0.02326297, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1475, 1490, 0.99145114, -0.08268832, -0.04122104, -2.29853654, -8.30298424, -12.94345284, 38.55597687, 18.00643158, -32.15433884, 78.72669983, 82.31745148, -78.44604492, -0.18698677, 0.69168198, 0.09224473, -0.69144994, -0.00042725, -0.04841724, 0.01508704, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1500, 1491, 0.98485774, -0.09319495, -0.03073722, -2.23126793, -7.74841309, -12.93615246, 39.31599045, 17.65565681, -31.65740967, 78.53269196, 82.34535217, -78.63616943, -0.18684088, 0.69152987, 0.09244198, -0.69161510, 0.00623113, -0.03734860, 0.00425532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
