SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.5175, 1999, -0.94672507, -0.17049903, -0.34152350, 1.10025895, 7.79744101, -6.05969334, -22.15726280, 31.74510384, -63.22712708, 15.68578243, -70.98773193, -20.78266716, 0.80762392, -0.00553195, 0.58579016, 0.06755012, 0.00127637, 0.08242320, 0.02788485, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5200, 2000, -0.94551647, -0.16793482, -0.33989817, 1.44862914, 8.92727470, -7.23449326, -22.09880066, 31.89126015, -63.84098053, 15.72237873, -70.96137238, -20.81754875, 0.80772716, -0.00566309, 0.58563411, 0.06765800, 0.00021774, 0.07954072, 0.02589682, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5225, 2001, -0.94334805, -0.16326624, -0.33897573, 1.79778886, 9.98567295, -8.27038479, -22.09880066, 31.89126015, -63.84098053, 15.76489162, -70.93173981, -20.85776901, 0.80784214, -0.00581517, 0.58545977, 0.06777953, -0.00178182, 0.07450639, 0.02456972, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5250, 2002, -0.94008392, -0.15958105, -0.33770403, 2.29427838, 10.62889004, -9.24244690, -22.09880066, 31.89126015, -63.84098053, 15.81399155, -70.89988708, -20.90365601, 0.80796397, -0.00598938, 0.58527464, 0.06791177, -0.00486422, 0.07040858, 0.02286857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5275, 2003, -0.93876147, -0.15359391, -0.33468235, 2.78799152, 11.61719704, -10.13988018, -22.09880066, 31.89126015, -63.84098053, 15.86844254, -70.86502075, -20.95390701, 0.80809683, -0.00618520, 0.58507258, 0.06805338, -0.00598735, 0.06396508, 0.01937875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5300, 2004, -0.93620133, -0.14709949, -0.32371259, 3.49766874, 12.60422230, -10.82821655, -22.09880066, 31.89126015, -63.84098053, 15.92729282, -70.82729340, -21.00695229, 0.80824113, -0.00640380, 0.58485407, 0.06819794, -0.00833142, 0.05697619, 0.00790319, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5325, 2005, -0.92689830, -0.13239364, -0.31739664, 4.28211117, 13.24573231, -11.52148247, -22.44957542, 32.06664658, -63.87021255, 15.99139786, -70.78752899, -21.06349373, 0.80839241, -0.00664602, 0.58462524, 0.06834461, -0.01740635, 0.04173651, 0.00105825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5350, 2006, -0.92471284, -0.12585574, -0.30960259, 4.84922218, 14.02919483, -12.56181431, -22.44957542, 32.06664658, -63.87021255, 16.06227875, -70.74514771, -21.12572670, 0.80855179, -0.00691268, 0.58438313, 0.06850226, -0.01934814, 0.03461409, -0.00729457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5375, 2007, -0.92471284, -0.12585574, -0.30960259, 4.84922218, 14.02919483, -12.56181431, -22.44957542, 32.06664658, -63.87021255, 16.13286781, -70.70273590, -21.18766975, 0.80871117, -0.00717934, 0.58414102, 0.06865991, -0.01910394, 0.03402960, -0.00785303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5400, 2008, -0.92133391, -0.10603138, -0.29342034, 6.05636692, 15.77594280, -12.82183361, -22.44957542, 32.06664658, -63.87021255, 16.22437286, -70.65893555, -21.27134323, 0.80886215, -0.00748620, 0.58390337, 0.06886760, -0.02222967, 0.01349673, -0.02458125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5425, 2009, -0.92133391, -0.10603138, -0.29342034, 6.05636692, 15.77594280, -12.82183361, -22.44957542, 32.06664658, -63.87021255, 16.29564857, -70.61208344, -21.33084106, 0.80904281, -0.00778011, 0.58363193, 0.06901413, -0.02195865, 0.01288480, -0.02520609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5450, 2010, -0.91832465, -0.08557853, -0.27832752, 6.41126871, 16.33210182, -12.74551296, -22.27418900, 30.75124168, -64.10406494, 16.36586761, -70.56393433, -21.38829994, 0.80923051, -0.00808015, 0.58335114, 0.06915469, -0.02468861, -0.00818180, -0.04094494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5475, 2011, -0.91529596, -0.07707708, -0.27001634, 6.91601896, 16.19393349, -12.46927547, -22.27418900, 30.75124168, -64.10406494, 16.43544197, -70.51631927, -21.44375229, 0.80941641, -0.00838537, 0.58307338, 0.06928395, -0.02744044, -0.01729270, -0.04989402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5500, 2012, -0.90972388, -0.06649512, -0.26021212, 7.20407820, 16.19112778, -12.12055397, -22.27418900, 30.75124168, -64.10406494, 16.50308609, -70.46889496, -21.49640846, 0.80960262, -0.00869124, 0.58279610, 0.06940337, -0.03273612, -0.02847379, -0.06033427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5525, 2013, -0.90440589, -0.05586740, -0.25370607, 7.28016520, 15.76868248, -11.63695049, -22.27418900, 30.75124168, -64.10406494, 16.56822014, -70.42282867, -21.54621315, 0.80978411, -0.00899166, 0.58252639, 0.06951336, -0.03778499, -0.03968193, -0.06745838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5550, 2014, -0.90224785, -0.04667372, -0.25112578, 6.92481279, 15.40705395, -10.87135220, -22.27418900, 30.75124168, -64.10406494, 16.62778473, -70.37816620, -21.59106445, 0.80996192, -0.00927553, 0.58226252, 0.06961438, -0.03968156, -0.04941962, -0.07064296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5575, 2015, -0.89766032, -0.04051890, -0.25018558, 6.36184502, 14.13782883, -9.76768112, -22.33265114, 30.80970383, -63.89944458, 16.68085480, -70.33729553, -21.63052750, 0.81012535, -0.00953350, 0.58202034, 0.06970330, -0.04402941, -0.05606523, -0.07213736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5600, 2016, -0.89429218, -0.03446138, -0.25144392, 5.43899775, 12.93338871, -8.59201527, -22.33265114, 30.80970383, -63.89944458, 16.72599030, -70.30014801, -21.66402626, 0.81027526, -0.00975839, 0.58179820, 0.06978340, -0.04717912, -0.06255229, -0.07138743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5625, 2017, -0.89237058, -0.02795895, -0.24988195, 4.58720016, 11.86479568, -7.20491934, -22.33265114, 30.80970383, -63.89944458, 16.76174164, -70.26655579, -21.68981934, 0.81041396, -0.00994900, 0.58159387, 0.06985001, -0.04890306, -0.06941535, -0.07341738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5650, 2018, -0.89056891, -0.02121994, -0.24770512, 3.81005979, 10.45178795, -5.89267731, -22.33265114, 30.80970383, -63.89944458, 16.78955078, -70.23729706, -21.70924187, 0.81053662, -0.01010705, 0.58141351, 0.06990357, -0.05053194, -0.07645011, -0.07600722, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5675, 2019, -0.88947809, -0.01842788, -0.24485406, 2.74560642, 9.03389454, -4.43968344, -22.33265114, 30.80970383, -63.89944458, 16.80780602, -70.21246338, -21.72134781, 0.81064385, -0.01022570, 0.58125693, 0.06994526, -0.05147618, -0.07946326, -0.07921758, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5700, 2020, -0.88766801, -0.01814406, -0.24693078, 1.32185161, 7.61154747, -2.91563487, -22.15726280, 31.13124847, -63.78252029, 16.81521034, -70.19213104, -21.72570801, 0.81073558, -0.01029766, 0.58112371, 0.06997836, -0.05316609, -0.07988548, -0.07744756, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5725, 2021, -0.88852549, -0.01738450, -0.24875036, -0.53308624, 6.18407249, -1.32030630, -22.15726280, 31.13124847, -63.78252029, 16.81023788, -70.17639923, -21.72183990, 0.81081206, -0.01031441, 0.58101320, 0.07000709, -0.05221542, -0.08069170, -0.07588415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5750, 2022, -0.88914037, -0.02134956, -0.25540847, -2.24599099, 4.96565294, 0.27739277, -22.15726280, 31.13124847, -63.78252029, 16.79282761, -70.16470337, -21.70930290, 0.81087601, -0.01027875, 0.58092201, 0.07002954, -0.05153145, -0.07668345, -0.06943955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5775, 2023, -0.89216608, -0.02889379, -0.26187202, -4.03052044, 3.68061972, 1.66460228, -22.15726280, 31.13124847, -63.78252029, 16.76434708, -70.15710449, -21.68973160, 0.81092614, -0.01019197, 0.58085114, 0.07005035, -0.04846068, -0.06901374, -0.06314425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5800, 2024, -0.89216393, -0.03835224, -0.27105942, -5.52694607, 2.32903504, 3.04996777, -22.15726280, 31.13124847, -63.78252029, 16.72564697, -70.15370178, -21.66328049, 0.81096154, -0.01005910, 0.58080214, 0.07006592, -0.04844280, -0.05935173, -0.05407606, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5825, 2025, -0.89518166, -0.05259226, -0.28214684, -6.88396502, 1.46675205, 4.23169279, -22.18649483, 31.74510384, -63.89944458, 16.67744064, -70.15324402, -21.63033104, 0.81098801, -0.00988593, 0.58076650, 0.07007795, -0.04542226, -0.04484034, -0.04307821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5850, 2026, -0.89784658, -0.06400018, -0.29343599, -7.74101543, 0.95865244, 5.20676517, -22.18649483, 31.74510384, -63.89944458, 16.62162781, -70.15466309, -21.59156418, 0.81100982, -0.00968446, 0.58073878, 0.07008370, -0.04276568, -0.03310886, -0.03186137, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5875, 2027, -0.90282273, -0.07429527, -0.30592534, -8.09731007, 0.73330188, 6.11409521, -22.18649483, 31.74510384, -63.89944458, 16.55933952, -70.15727234, -21.54686737, 0.81103021, -0.00946485, 0.58071470, 0.07007796, -0.03780503, -0.02244788, -0.01943639, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5900, 2028, -0.90780729, -0.08007396, -0.31614599, -8.16545486, 0.37765431, 6.66901636, -22.18649483, 31.74510384, -63.89944458, 16.46440315, -70.16294098, -21.46023560, 0.81106424, -0.00922040, 0.58068842, 0.06993490, -0.03285403, -0.01610347, -0.00928599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5925, 2029, -0.91278017, -0.08929239, -0.32654151, -8.66798687, 0.36636302, 7.09014654, -22.18649483, 31.74510384, -63.89944458, 16.39488029, -70.16709900, -21.40936661, 0.81108141, -0.00897776, 0.58067012, 0.06991918, -0.02790577, -0.00647094, 0.00105816, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5950, 2030, -0.91883749, -0.09987486, -0.33646691, -8.45165920, 0.29804140, 7.15845251, -22.12803268, 32.15433884, -64.68869019, 16.32555771, -70.17143250, -21.35813522, 0.81109774, -0.00873797, 0.58065337, 0.06989952, -0.02187413, 0.00452539, 0.01093614, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5975, 2031, -0.92876726, -0.11195554, -0.34604070, -7.80619764, 0.44585505, 6.94852734, -22.12803268, 32.15433884, -64.68869019, 16.25893021, -70.17521667, -21.30805588, 0.81111538, -0.00851250, 0.58063483, 0.06987536, -0.01196676, 0.01700217, 0.02045923, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6000, 2032, -0.93566722, -0.12111221, -0.35276544, -7.37994814, 1.00817835, 6.67499876, -22.12803268, 32.15433884, -64.68869019, 16.19407845, -70.17746735, -21.25872612, 0.81113970, -0.00829888, 0.58060694, 0.06985054, -0.00508010, 0.02653768, 0.02711204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6025, 2033, -0.94256032, -0.13005431, -0.35728732, -6.87893200, 1.22498536, 6.39654064, -22.12803268, 32.15433884, -64.68869019, 16.13190269, -70.17898560, -21.21091843, 0.81116623, -0.00809799, 0.58057594, 0.06982426, 0.00180399, 0.03584011, 0.03155527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6050, 2034, -0.94656181, -0.13636702, -0.36421883, -6.66875362, 1.78968847, 5.84398985, -22.12803268, 32.15433884, -64.68869019, 16.07284546, -70.17873383, -21.16586304, 0.81119895, -0.00790868, 0.58053517, 0.06980499, 0.00580698, 0.04248751, 0.03838602, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6075, 2035, -0.95235413, -0.14558634, -0.36618108, -6.24440145, 2.49817634, 5.08286905, -22.12803268, 32.15433884, -64.68869019, 16.01856613, -70.17621613, -21.12475967, 0.81123942, -0.00773760, 0.58048230, 0.06979369, 0.01161420, 0.05200429, 0.04022018, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6100, 2036, -0.95829237, -0.14840621, -0.36865604, -5.89214563, 3.20819020, 4.18212461, -22.18649483, 32.18357086, -64.86407471, 15.96982479, -70.17139435, -21.08860397, 0.81128746, -0.00758524, 0.58041722, 0.06979375, 0.01758099, 0.05507964, 0.04253934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6125, 2037, -0.96070319, -0.15222773, -0.36870959, -5.54172611, 4.12701511, 3.21427703, -22.18649483, 32.18357086, -64.86407471, 15.92668343, -70.16368103, -21.05746841, 0.81134552, -0.00745273, 0.58033621, 0.06980635, 0.02003748, 0.05911196, 0.04240081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6150, 2038, -0.96408528, -0.15398860, -0.36701885, -5.19094324, 4.97879982, 2.10563946, -22.18649483, 32.18357086, -64.86407471, 15.89021683, -70.15313721, -21.03249931, 0.81141263, -0.00734177, 0.58024049, 0.06983399, 0.02348203, 0.06103320, 0.04048461, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6175, 2039, -0.96517062, -0.15437977, -0.36580062, -4.76701784, 5.69168139, 1.06481898, -22.18649483, 32.18357086, -64.86407471, 15.86042500, -70.14018250, -21.01349640, 0.81148708, -0.00725258, 0.58013260, 0.06987458, 0.02464414, 0.06153602, 0.03901342, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6200, 2040, -0.96506375, -0.14971732, -0.36511850, -4.34471655, 6.61117744, 0.09674577, -22.18649483, 32.18357086, -64.86407471, 15.83643246, -70.12436676, -20.99953461, 0.81157148, -0.00718451, 0.58000892, 0.06992680, 0.02463108, 0.05693949, 0.03804246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6225, 2041, -0.96156853, -0.14150244, -0.36243373, -3.63226318, 7.25311375, -0.66621929, -22.68342590, 31.21894073, -64.27944946, 15.81810379, -70.10646057, -20.98970222, 0.81166285, -0.00713969, 0.57987487, 0.06998342, 0.02124221, 0.04874916, 0.03504530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6250, 2042, -0.95869595, -0.12837745, -0.35942814, -2.55499792, 7.27307224, -1.29893064, -22.68342590, 31.21894073, -64.27944946, 15.80666447, -70.08808899, -20.98432541, 0.81175321, -0.00712199, 0.57974195, 0.07003760, 0.01847875, 0.03560738, 0.03173104, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6275, 2043, -0.96731991, -0.12677109, -0.36280742, -1.68981099, 6.87449265, -1.86668408, -22.68342590, 31.21894073, -64.27944946, 15.80191994, -70.07028961, -20.98377228, 0.81183755, -0.00712617, 0.57961738, 0.07009096, 0.02720857, 0.03394862, 0.03482157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6300, 2044, -0.95879591, -0.13355240, -0.35865179, -1.25612676, 6.47408199, -2.57293224, -22.68342590, 31.21894073, -64.27944946, 15.80369759, -70.05297089, -20.98900414, 0.81191564, -0.00714636, 0.57950044, 0.07015141, 0.01878762, 0.04064237, 0.03039542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6325, 2045, -0.96050787, -0.12586734, -0.35498691, -0.90214038, 6.97638226, -3.47649908, -22.68342590, 31.21894073, -64.27944946, 15.81138992, -70.03382111, -20.99958801, 0.81199867, -0.00718501, 0.57937497, 0.07022331, 0.02061367, 0.03282766, 0.02644081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6350, 2046, -0.96050787, -0.12586734, -0.35498691, -0.90214038, 6.97638226, -3.47649908, -22.24495697, 32.21280289, -64.13329315, 15.81906319, -70.01465607, -21.01015282, 0.81208163, -0.00722366, 0.57924944, 0.07029521, 0.02072794, 0.03269804, 0.02615107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6375, 2047, -0.96063775, -0.11529283, -0.34651533, 0.45934170, 7.34960842, -4.38510942, -22.24495697, 32.21280289, -64.13329315, 15.83542633, -69.99400330, -21.02634430, 0.81216770, -0.00729848, 0.57911927, 0.07036594, 0.02098108, 0.02193712, 0.01738003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6400, 2048, -0.96063775, -0.11529283, -0.34651533, 0.45934170, 7.34960842, -4.38510942, -22.24495697, 32.21280289, -64.13329315, 15.89739037, -69.96101379, -21.10778236, 0.81226838, -0.00739128, 0.57893705, 0.07069197, 0.02117819, 0.02143303, 0.01696083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6425, 2049, -0.96345133, -0.10781179, -0.34615064, 0.67550051, 7.21973896, -4.80721760, -22.24495697, 32.21280289, -64.13329315, 15.91718960, -69.94034576, -21.12706375, 0.81235206, -0.00747510, 0.57880938, 0.07076745, 0.02411544, 0.01374524, 0.01630294, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6450, 2050, -0.96430111, -0.10696232, -0.34564713, 0.82182747, 6.87819004, -5.02214766, -22.24495697, 32.21280289, -64.13329315, 15.93937016, -69.92036438, -21.14848900, 0.81243104, -0.00756370, 0.57868791, 0.07084496, 0.02508492, 0.01267811, 0.01552087, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6475, 2051, -0.96806604, -0.10028751, -0.34077150, 0.96490747, 6.94986820, -5.09158325, -22.01110840, 31.86202812, -64.74714661, 15.96218967, -69.90016174, -21.17021942, 0.81251073, -0.00765583, 0.57856536, 0.07092188, 0.02897096, 0.00578076, 0.01036439, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6500, 2052, -0.97159207, -0.09977578, -0.34332260, 0.89003581, 7.29648399, -5.15657902, -22.01110840, 31.86202812, -64.74714661, 15.98455715, -69.87908936, -21.19167137, 0.81259471, -0.00774798, 0.57843655, 0.07100084, 0.03262348, 0.00504489, 0.01262024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6525, 2053, -0.96274275, -0.10034214, -0.34383819, 0.67355746, 7.42964840, -4.94424486, -22.01110840, 31.86202812, -64.74714661, 16.00469589, -69.85781860, -21.21132469, 0.81268060, -0.00783383, 0.57830501, 0.07107873, 0.02390188, 0.00539898, 0.01283431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6550, 2054, -0.96277863, -0.09232172, -0.34591487, 0.52791369, 7.70086193, -4.66033030, -22.01110840, 31.86202812, -64.74714661, 16.02206039, -69.83611298, -21.22841263, 0.81277043, -0.00791392, 0.57816851, 0.07115337, 0.02406830, -0.00281996, 0.01459777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6575, 2055, -0.96063399, -0.08234714, -0.34637758, 0.81580377, 7.63650703, -4.80202436, -22.01110840, 31.86202812, -64.74714661, 16.04114914, -69.81444550, -21.24658203, 0.81285918, -0.00800081, 0.57803351, 0.07122691, 0.02205408, -0.01300301, 0.01475105, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6600, 2056, -0.95446771, -0.07377367, -0.34210423, 1.31991529, 7.50493002, -4.94533682, -22.21572685, 31.97895241, -64.10406494, 16.06264305, -69.79298401, -21.26596260, 0.81294590, -0.00809825, 0.57790160, 0.07129665, 0.01601714, -0.02179809, 0.01017586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6625, 2057, -0.95242113, -0.06583223, -0.33795434, 1.24924958, 7.42842913, -4.52650261, -22.21572685, 31.97895241, -64.10406494, 16.08133507, -69.77201080, -21.28255653, 0.81303227, -0.00818903, 0.57777101, 0.07135987, 0.01409704, -0.02994297, 0.00572705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6650, 2058, -0.94818175, -0.06155924, -0.33447605, 0.89321339, 7.13713646, -3.82988811, -22.21572685, 31.97895241, -64.10406494, 16.09511375, -69.75222778, -21.29486275, 0.81311607, -0.00826426, 0.57764512, 0.07141527, 0.00997710, -0.03438573, 0.00196040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6675, 2059, -0.94416833, -0.06183679, -0.33094481, 0.46676907, 6.70340157, -2.92515445, -22.21572685, 31.97895241, -64.10406494, 16.10272217, -69.73407745, -21.30172729, 0.81319594, -0.00831985, 0.57752639, 0.07146007, 0.00607336, -0.03423467, -0.00184333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6700, 2060, -0.94087267, -0.06554880, -0.32819784, -0.03224031, 6.33933115, -2.08917904, -22.21572685, 31.97895241, -64.10406494, 16.10432816, -69.71740723, -21.30352211, 0.81327254, -0.00835548, 0.57741350, 0.07149639, 0.00287849, -0.03060772, -0.00484991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6725, 2061, -0.94120055, -0.07126863, -0.32376343, -0.52998978, 5.83568764, -1.18516040, -22.44957542, 32.38819122, -64.07482910, 16.09975815, -69.70256805, -21.30006599, 0.81334430, -0.00837011, 0.57730889, 0.07152303, 0.00329620, -0.02492870, -0.00952539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6750, 2062, -0.94093043, -0.07658910, -0.32127929, -1.17391574, 5.60874987, -0.34685174, -22.44957542, 32.38819122, -64.07482910, 16.08856201, -69.68885040, -21.29126167, 0.81341463, -0.00836240, 0.57720745, 0.07154295, 0.00310916, -0.01960533, -0.01224411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6775, 2063, -0.94126898, -0.08287137, -0.32051939, -1.89360929, 5.80095911, 0.21762772, -22.44957542, 32.38819122, -64.07482910, 16.07156563, -69.67507172, -21.27818298, 0.81348830, -0.00833511, 0.57710153, 0.07156187, 0.00353122, -0.01328658, -0.01324934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6800, 2064, -0.94100839, -0.08839599, -0.32097110, -2.10976815, 5.93082905, 0.63973582, -22.44957542, 32.38819122, -64.07482910, 16.05107689, -69.66127014, -21.26195908, 0.81356436, -0.00829887, 0.57699311, 0.07157600, 0.00335431, -0.00770506, -0.01304910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6825, 2065, -0.94147980, -0.09305667, -0.32189685, -2.03688383, 5.85786915, 0.91826868, -22.44957542, 32.38819122, -64.07482910, 16.02912521, -69.64782715, -21.24397278, 0.81363988, -0.00826030, 0.57688612, 0.07158428, 0.00390732, -0.00297710, -0.01237145, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6850, 2066, -0.94304520, -0.09649855, -0.32243514, -1.96378636, 5.78271151, 1.33665097, -22.80035019, 31.45279121, -64.13329315, 16.00481224, -69.63486481, -21.22327805, 0.81371510, -0.00821765, 0.57678068, 0.07158422, 0.00555146, 0.00054810, -0.01207793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6875, 2067, -0.94243509, -0.09917717, -0.32406595, -1.60269225, 5.64210129, 1.68326449, -22.80035019, 31.45279121, -64.13329315, 15.97944641, -69.62247467, -21.20049667, 0.81378901, -0.00817683, 0.57667834, 0.07157350, 0.00501663, 0.00331898, -0.01068458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.6900, 2068, -0.94077557, -0.09247480, -0.32799926, -0.87862366, 5.08832407, 2.09302950, -22.80035019, 31.45279121, -64.13329315, 15.94655704, -69.62255096, -21.16022301, 0.81381595, -0.00814570, 0.57665563, 0.07145282, 0.00335658, -0.00319075, -0.00680459, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7150, 2069, -0.96172935, -0.13335495, -0.33029294, 0.26313967, 5.69141674, -0.35042793, -21.60187149, 31.07278633, -64.01636505, 15.76903248, -69.50628662, -20.97395706, 0.81448722, -0.00805040, 0.57573509, 0.07123993, 0.02501888, 0.03821042, -0.00663576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7175, 2070, -0.96197492, -0.13140514, -0.32916281, 0.84007299, 5.42423201, -0.63569707, -21.60187149, 31.07278633, -64.01636505, 15.76536751, -69.49281311, -20.96780777, 0.81455410, -0.00808174, 0.57563984, 0.07123971, 0.02534682, 0.03622228, -0.00798413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7200, 2071, -0.96076137, -0.13201056, -0.32941899, 1.20183170, 5.08689356, -0.99115425, -21.60187149, 31.07278633, -64.01636505, 15.76550770, -69.47987366, -20.96475220, 0.81461632, -0.00812346, 0.57555115, 0.07124134, 0.02421237, 0.03676952, -0.00793088, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7225, 2072, -0.95953739, -0.12950890, -0.32339552, 1.12501693, 5.64341831, -1.19317710, -21.63110161, 31.18971062, -64.36714172, 15.76574898, -69.46550751, -20.96200371, 0.81468505, -0.00816720, 0.57545233, 0.07124741, 0.02307636, 0.03420252, -0.01418033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7250, 2073, -0.96100444, -0.12849593, -0.32594314, 1.19495559, 5.85399914, -1.33043039, -21.63110161, 31.18971062, -64.36714172, 15.76666355, -69.45050049, -20.95978928, 0.81475633, -0.00821424, 0.57534993, 0.07125502, 0.02463532, 0.03311761, -0.01186693, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7275, 2074, -0.96016872, -0.12904574, -0.33023018, 1.41316390, 5.51312208, -1.54558611, -21.63110161, 31.18971062, -64.36714172, 15.77012157, -69.43618774, -20.95971298, 0.81482291, -0.00826733, 0.57525384, 0.07126377, 0.02388728, 0.03358343, -0.00779930, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7300, 2075, -0.96140313, -0.11987482, -0.32715452, 1.63090253, 5.24038267, -1.68987644, -21.63110161, 31.18971062, -64.36714172, 15.77555180, -69.42247009, -20.96115303, 0.81488562, -0.00832568, 0.57516289, 0.07127239, 0.02520598, 0.02431941, -0.01108218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7325, 2076, -0.96140313, -0.11987482, -0.32715452, 1.63090253, 5.24038267, -1.68987644, -21.63110161, 31.18971062, -64.36714172, 15.78097153, -69.40869141, -20.96258736, 0.81494844, -0.00838403, 0.57507199, 0.07128102, 0.02529037, 0.02422629, -0.01128930, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7350, 2077, -0.96757346, -0.12310103, -0.32706907, 1.84511817, 5.32042265, -2.24901223, -21.77725792, 31.89126015, -63.98713684, 15.79035282, -69.39436340, -20.96768188, 0.81501132, -0.00845332, 0.57497984, 0.07129688, 0.03154868, 0.02733339, -0.01158434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
