SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.3600, 847, -0.91764289, -0.13821037, -0.34622106, -2.10162926, 1.59365225, -1.76974571, -26.01578522, 27.79888916, -55.48085403, 23.61800575, -68.22367096, -15.36806965, 0.81849015, -0.09451839, 0.56666696, -0.00537759, -0.01099622, -0.01041973, 0.00631130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3625, 848, -0.91292441, -0.13778834, -0.34842381, -2.17235756, 1.45450568, -1.77140129, -25.66501045, 27.41888237, -55.62701035, 23.61908340, -68.21856689, -15.37508011, 0.81851268, -0.09450131, 0.56663752, -0.00532210, -0.01568157, -0.01088132, 0.00844100, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3650, 849, -0.90967077, -0.13805845, -0.35430005, -2.23894262, 0.82959765, -1.70971763, -25.66501045, 27.41888237, -55.62701035, 23.62120819, -68.21495819, -15.38339233, 0.81852782, -0.09448238, 0.56661946, -0.00526561, -0.01891184, -0.01064728, 0.01426909, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3675, 850, -0.90520424, -0.13553940, -0.35708120, -2.23631620, 0.54935181, -1.50370586, -25.66501045, 27.41888237, -55.62701035, 23.62285614, -68.21218109, -15.39119148, 0.81853938, -0.09446098, 0.56660676, -0.00521224, -0.02336037, -0.01319408, 0.01701343, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3700, 851, -0.90301985, -0.13444908, -0.35523602, -2.23405361, 0.33614647, -1.15690398, -25.66501045, 27.41888237, -55.62701035, 23.62305641, -68.21025848, -15.39741898, 0.81854826, -0.09443534, 0.56659859, -0.00516466, -0.02553219, -0.01429813, 0.01514006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3725, 852, -0.90618014, -0.13212675, -0.35531619, -2.23142719, 0.05590070, -0.95089239, -25.66501045, 27.41888237, -55.62701035, 23.62277794, -68.20915985, -15.40312862, 0.81855381, -0.09440726, 0.56659591, -0.00512021, -0.02236504, -0.01662588, 0.01520342, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3750, 853, -0.91029674, -0.13301326, -0.35483253, -2.30115271, -0.15687750, -0.67378938, -25.66501045, 27.41888237, -55.62701035, 23.62128258, -68.20883942, -15.40771198, 0.81855667, -0.09437451, 0.56659758, -0.00507941, -0.01824624, -0.01573252, 0.01471118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3775, 854, -0.91549999, -0.13573985, -0.35498580, -2.37134814, -0.30151668, -0.32582080, -25.25577354, 26.92195320, -56.00701523, 23.61796951, -68.20919037, -15.41053104, 0.81855786, -0.09433622, 0.56660253, -0.00504366, -0.01304526, -0.01298392, 0.01486123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3800, 855, -0.92275977, -0.13643345, -0.35180444, -2.29705334, -0.57889402, -0.25988480, -25.25577354, 26.92195320, -56.00701523, 23.61516762, -68.21028900, -15.41369629, 0.81855541, -0.09429847, 0.56661254, -0.00500943, -0.00579256, -0.01226679, 0.01168835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3825, 856, -0.92954147, -0.13636997, -0.34983441, -2.08303213, -0.37026545, -0.18781525, -25.25577354, 26.92195320, -56.00701523, 23.50747681, -68.20240784, -15.32254124, 0.81867564, -0.09399507, 0.56648827, -0.00511166, 0.00104022, -0.01174160, 0.00932250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3850, 857, -0.93340665, -0.13874593, -0.34827429, -2.08397245, -0.23398738, -0.04608404, -25.25577354, 26.92195320, -56.00701523, 23.50311852, -68.20288849, -15.32345486, 0.81867701, -0.09395844, 0.56649262, -0.00508460, 0.00490224, -0.00933653, 0.00775847, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3875, 858, -0.93557942, -0.14170073, -0.34868169, -2.22784209, -0.23423177, -0.11555719, -25.25577354, 26.92195320, -56.00701523, 23.49879265, -68.20333862, -15.32479668, 0.81867868, -0.09392010, 0.56649679, -0.00505452, 0.00707215, -0.00635332, 0.00816092, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3900, 859, -0.93568593, -0.14600141, -0.34886950, -2.15711403, -0.09508521, -0.11390154, -25.69424057, 27.56503868, -55.56854630, 23.49429321, -68.20343018, -15.32575798, 0.81868201, -0.09388301, 0.56649858, -0.00502563, 0.00717801, -0.00202520, 0.00833872, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3925, 860, -0.93918872, -0.14691637, -0.34618798, -1.94341207, 0.11683889, -0.25160655, -25.69424057, 27.56503868, -55.56854630, 23.49058723, -68.20291138, -15.32699776, 0.81868744, -0.09385139, 0.56649619, -0.00499736, 0.01068419, -0.00109155, 0.00563994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3950, 861, -0.94160736, -0.14949489, -0.34720010, -1.72870743, 0.25513133, -0.11055288, -25.69424057, 27.56503868, -55.56854630, 23.48626328, -68.20222473, -15.32699776, 0.81869411, -0.09382185, 0.56649160, -0.00497454, 0.01310730, 0.00150819, 0.00663060, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.3975, 862, -0.94670492, -0.14949258, -0.34902260, -1.51662922, 0.67366958, -0.17551079, -25.69424057, 27.56503868, -55.56854630, 23.48179817, -68.20048523, -15.32627487, 0.81870556, -0.09379685, 0.56647938, -0.00495404, 0.01821607, 0.00152132, 0.00841603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4000, 863, -0.94951391, -0.14748168, -0.35301858, -1.15995407, 0.95837116, -0.45257643, -25.69424057, 27.56503868, -55.56854630, 23.47910309, -68.19785309, -15.32649422, 0.81871986, -0.09378162, 0.56646144, -0.00493359, 0.02104217, -0.00049068, 0.01236561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4025, 864, -0.95086712, -0.14377280, -0.35491416, -0.73349094, 1.51849747, -0.58625519, -25.37269783, 27.50657654, -55.18854141, 23.47685051, -68.19379425, -15.32604313, 0.81874019, -0.09377560, 0.56643319, -0.00491716, 0.02242166, -0.00421243, 0.01419494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4050, 865, -0.95222086, -0.13897163, -0.35581550, -0.52141267, 1.93703580, -0.65121311, -25.37269783, 27.50657654, -55.18854141, 23.47445488, -68.18869019, -15.32486439, 0.81876528, -0.09377412, 0.56639731, -0.00490305, 0.02380849, -0.00903222, 0.01501438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4075, 866, -0.95271391, -0.13712327, -0.35627496, -0.38110942, 2.35380387, -0.64602029, -25.37269783, 27.50657654, -55.18854141, 23.47134590, -68.18264771, -15.32254219, 0.81879520, -0.09377504, 0.56635398, -0.00489161, 0.02434076, -0.01090105, 0.01537606, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4100, 867, -0.95163506, -0.13440375, -0.35696873, -0.38503954, 2.83736849, -0.56951022, -25.37269783, 27.50657654, -55.18854141, 23.46658897, -68.17556763, -15.31845856, 0.81883109, -0.09377489, 0.56630218, -0.00488249, 0.02330780, -0.01363790, 0.01595247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4125, 868, -0.95309365, -0.13197143, -0.35558432, -0.31661797, 3.25346518, -0.56409156, -25.37269783, 27.50657654, -55.18854141, 23.46094894, -68.16754913, -15.31323147, 0.81887197, -0.09377585, 0.56624299, -0.00487515, 0.02481842, -0.01608834, 0.01443434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4150, 869, -0.95139599, -0.12821063, -0.35149771, -0.31997141, 3.66779208, -0.48852217, -24.99269104, 27.18503380, -55.21777344, 23.45383644, -68.15865326, -15.30643559, 0.81891799, -0.09377579, 0.56617653, -0.00486998, 0.02317858, -0.01986416, 0.01019713, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4175, 870, -0.94751197, -0.12712283, -0.34892288, -0.61085129, 4.07943344, -0.41204953, -24.99269104, 27.18503380, -55.21777344, 23.44454384, -68.14888763, -15.29806805, 0.81896967, -0.09376953, 0.56610286, -0.00486342, 0.01935798, -0.02095954, 0.00745315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4200, 871, -0.94047362, -0.12833306, -0.34797823, -0.89769453, 4.00641155, -0.34216204, -24.99269104, 27.18503380, -55.21777344, 23.43432236, -68.13936615, -15.28947258, 0.81902105, -0.09375729, 0.56603068, -0.00485441, 0.01238138, -0.01974981, 0.00634048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4225, 872, -0.93721360, -0.12862922, -0.35202193, -1.32729781, 3.85841489, 0.00693580, -24.99269104, 27.18503380, -55.21777344, 23.42140770, -68.13053894, -15.27913475, 0.81907129, -0.09373306, 0.56596184, -0.00484604, 0.00917894, -0.01943356, 0.01021928, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4250, 873, -0.93127602, -0.12883520, -0.35289267, -1.61298788, 3.64691782, 0.07494177, -24.99269104, 27.18503380, -55.21777344, 23.40791893, -68.12224579, -15.26894283, 0.81911969, -0.09370293, 0.56589705, -0.00483492, 0.00329518, -0.01920048, 0.01093194, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4275, 874, -0.92911088, -0.12778790, -0.35666919, -1.96793306, 3.15450311, 0.34918514, -25.31423569, 27.68196487, -55.48085403, 23.39320564, -68.11534119, -15.25839138, 0.81916255, -0.09366311, 0.56584156, -0.00482331, 0.00117493, -0.02020426, 0.01456806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4300, 875, -0.92415160, -0.12832719, -0.36035353, -2.32262111, 2.59614706, 0.41271323, -25.31423569, 27.68196487, -55.48085403, 23.37862968, -68.10980225, -15.24894047, 0.81919932, -0.09361623, 0.56579626, -0.00480732, -0.00374830, -0.01961358, 0.01813233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4325, 876, -0.92405218, -0.12738983, -0.36571604, -2.53632307, 2.38422298, 0.55041826, -25.31423569, 27.68196487, -55.48085403, 23.26932526, -68.08764648, -15.15460396, 0.81938535, -0.09334291, 0.56557125, -0.00489609, -0.00370347, -0.02003960, 0.02288347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4350, 877, -0.92248636, -0.12613080, -0.36728853, -2.53380322, 2.10507560, 0.68650502, -25.31423569, 27.68196487, -55.48085403, 23.25390244, -68.08346558, -15.14480782, 0.81941646, -0.09328892, 0.56553531, -0.00488138, -0.00524205, -0.02123294, 0.02435444, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4375, 878, -0.92503357, -0.12674159, -0.36839247, -2.38689947, 1.69428885, 0.47063419, -25.31423569, 27.68196487, -55.48085403, 23.24109459, -68.08003998, -15.13743114, 0.81944209, -0.09324026, 0.56550616, -0.00486380, -0.00267255, -0.02056739, 0.02537441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4400, 879, -0.92601258, -0.12719259, -0.37157452, -2.24198318, 1.55715668, 0.46830103, -25.46039200, 27.53580856, -55.83162689, 23.22900200, -68.07691956, -15.13043690, 0.81946582, -0.09319424, 0.56547952, -0.00484768, -0.00167322, -0.02006388, 0.02847904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4425, 880, -0.92602551, -0.12592874, -0.37399906, -2.31108761, 1.21139598, 0.39389828, -25.46039200, 27.53580856, -55.83162689, 23.21800613, -68.07454681, -15.12481499, 0.81948543, -0.09314793, 0.56545889, -0.00482867, -0.00164467, -0.02127718, 0.03083969, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4450, 881, -0.92665178, -0.12500173, -0.37887150, -2.23642945, 0.86697811, 0.31904384, -25.46039200, 27.53580856, -55.83162689, 23.20847321, -68.07286835, -15.12056351, 0.81950068, -0.09310393, 0.56544435, -0.00480855, -0.00100756, -0.02215781, 0.03566266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4475, 882, -0.92688859, -0.12502544, -0.37728280, -1.94843280, 0.80152488, 0.24727486, -25.46039200, 27.53580856, -55.83162689, 23.20022583, -68.07125854, -15.11692619, 0.81951451, -0.09306596, 0.56543070, -0.00479056, -0.00076032, -0.02209489, 0.03402898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4500, 883, -0.93259019, -0.12285350, -0.37626031, -1.59043515, 1.00929916, 0.45874241, -25.46039200, 27.53580856, -55.83162689, 23.19116783, -68.06939697, -15.11144733, 0.81953013, -0.09303176, 0.56541377, -0.00478119, 0.00495344, -0.02422444, 0.03295550, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4525, 884, -0.93259019, -0.12285350, -0.37626031, -1.59043515, 1.00929916, 0.45874241, -25.81116676, 27.76965714, -55.33469772, 23.18210602, -68.06752014, -15.10596371, 0.81954575, -0.09299755, 0.56539685, -0.00477183, 0.00496560, -0.02418202, 0.03290454, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4550, 885, -0.94322157, -0.12789430, -0.37106121, -1.80441272, 0.73692578, 0.03610788, -25.81116676, 27.76965714, -55.33469772, 23.17558670, -68.06586456, -15.10379887, 0.81955850, -0.09296477, 0.56538391, -0.00475171, 0.01560784, -0.01911275, 0.02766389, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4575, 886, -0.94322157, -0.12789430, -0.37106121, -1.80441272, 0.73692578, 0.03610788, -25.81116676, 27.76965714, -55.33469772, 23.16907120, -68.06420898, -15.10163689, 0.81957120, -0.09293199, 0.56537098, -0.00473159, 0.01561862, -0.01908424, 0.02762255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4600, 887, -0.95505768, -0.13648431, -0.36738032, -1.94441485, 0.19047052, -0.53036511, -25.81116676, 27.76965714, -55.33469772, 23.16677094, -68.06325531, -15.10439968, 0.81957752, -0.09290374, 0.56536669, -0.00469851, 0.02746099, -0.01048656, 0.02392149, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4625, 888, -0.95905745, -0.13662587, -0.36737430, -2.01541877, -0.00912545, -1.09236050, -25.81116676, 27.76965714, -55.33469772, 23.16798401, -68.06220245, -15.11114120, 0.81958163, -0.09288117, 0.56536484, -0.00465410, 0.03146762, -0.01035899, 0.02390287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4650, 889, -0.96560442, -0.13556060, -0.36661142, -2.08573985, -0.27905750, -1.58537161, -25.69424057, 28.03273773, -55.04238510, 23.17250252, -68.06127930, -15.12162876, 0.81958258, -0.09286346, 0.56536686, -0.00459947, 0.03802061, -0.01145716, 0.02313799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4675, 890, -0.97107732, -0.13163553, -0.36776212, -2.22621202, -0.75737369, -2.08097887, -25.69424057, 28.03273773, -55.04238510, 23.18065643, -68.06096649, -15.13642120, 0.81957799, -0.09284940, 0.56537640, -0.00453326, 0.04349554, -0.01543311, 0.02430496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4700, 891, -0.97507393, -0.13469739, -0.36987814, -2.22396779, -1.09697032, -2.50523162, -25.69424057, 28.03273773, -55.04238510, 23.19207191, -68.06101227, -15.15472317, 0.81956923, -0.09284064, 0.56539118, -0.00445882, 0.04749173, -0.01243931, 0.02645126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4725, 892, -0.98005241, -0.13492818, -0.37255982, -2.08095050, -1.08793783, -2.99515748, -25.69424057, 28.03273773, -55.04238510, 23.20661926, -68.06057739, -15.17601299, 0.81956023, -0.09284048, 0.56540471, -0.00437739, 0.05247320, -0.01229856, 0.02916355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4750, 893, -0.98174512, -0.13543813, -0.37183097, -1.86615801, -1.07713521, -3.55523348, -25.69424057, 28.03273773, -55.04238510, 23.22486687, -68.05953979, -15.20071411, 0.81955105, -0.09285107, 0.56541693, -0.00428862, 0.05417264, -0.01190454, 0.02846628, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.4775, 894, -0.98198676, -0.13410982, -0.37022159, -1.57927072, -1.06785834, -3.97568583, -26.01578522, 28.12043190, -55.56854630, 23.24620056, -68.05809021, -15.22797394, 0.81954145, -0.09287197, 0.56542808, -0.00419589, 0.05442387, -0.01337010, 0.02688986, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5175, 895, -0.93713093, -0.13477162, -0.36959040, -0.31528211, 2.54348230, -3.86090755, -25.48962212, 27.06810760, -55.94855118, 23.59231567, -67.97778320, -15.64448071, 0.81963724, -0.09344795, 0.56520325, -0.00275604, 0.01009256, -0.01529979, 0.02596484, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5200, 896, -0.93362218, -0.13218452, -0.36882481, -0.24805780, 3.16179943, -3.50304246, -25.48962212, 27.06810760, -55.94855118, 23.60371208, -67.96704102, -15.65744019, 0.81967694, -0.09348652, 0.56513959, -0.00269679, 0.00665414, -0.01802485, 0.02506974, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5225, 897, -0.92927128, -0.13065800, -0.37100989, -0.39406508, 3.50005317, -3.07833815, -25.48962212, 27.06810760, -55.94855118, 23.61148834, -67.95593262, -15.66689873, 0.81972104, -0.09351721, 0.56507075, -0.00264402, 0.00237596, -0.01966994, 0.02711070, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5250, 898, -0.92687231, -0.12666668, -0.37425303, -0.32222742, 3.56446934, -2.72799897, -25.48962212, 27.06810760, -55.94855118, 23.61730003, -67.94502258, -15.67403412, 0.81976581, -0.09354488, 0.56500143, -0.00259853, 0.00004846, -0.02376676, 0.03020755, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5275, 899, -0.92349529, -0.12706609, -0.37964272, -0.24865980, 3.42117333, -2.38048220, -25.48962212, 27.06810760, -55.94855118, 23.62167358, -67.93480682, -15.67942333, 0.81980866, -0.09356958, 0.56493539, -0.00255988, -0.00326157, -0.02345988, 0.03545719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5300, 900, -0.92350006, -0.12486586, -0.37875366, 0.18294945, 3.42190647, -2.17206240, -25.89885902, 26.51271439, -56.06547546, 23.62594223, -67.92479706, -15.68353844, 0.81985062, -0.09359942, 0.56486976, -0.00253027, -0.00319117, -0.02575067, 0.03443096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5325, 901, -0.92665273, -0.12281714, -0.37688291, 0.47047588, 3.42459226, -2.17296576, -25.89885902, 26.51271439, -56.06547546, 23.51659966, -67.89559174, -15.58475399, 0.82006967, -0.09336074, 0.56459069, -0.00263655, 0.00015318, -0.02733034, 0.03184063, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5350, 902, -0.92786455, -0.12124927, -0.37514564, 0.54304063, 3.35492754, -2.10420752, -25.89885902, 26.51271439, -56.06547546, 23.52158737, -67.88581085, -15.58867741, 0.82010996, -0.09339618, 0.56452632, -0.00261242, 0.00142926, -0.02899144, 0.02997127, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5375, 903, -0.92823082, -0.12002880, -0.37463740, 0.68936753, 3.01337814, -2.31913733, -25.89885902, 26.51271439, -56.06547546, 23.52899170, -67.87660217, -15.59480953, 0.82014579, -0.09343690, 0.56446761, -0.00258556, 0.00185609, -0.03031605, 0.02934569, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5400, 904, -0.93139017, -0.11855815, -0.37534162, 0.83533090, 2.73886943, -2.39327717, -25.89885902, 26.51271439, -56.06547546, 23.53784561, -67.86793518, -15.60211277, 0.82017803, -0.09348118, 0.56441373, -0.00255861, 0.00507242, -0.03189602, 0.02994470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5425, 905, -0.93056172, -0.11956312, -0.38220176, 0.91056591, 2.32521391, -2.46907210, -25.89885902, 27.33119011, -55.71470261, 23.54832649, -67.86013794, -15.61096954, 0.82020491, -0.09352775, 0.56436700, -0.00253038, 0.00429523, -0.03100460, 0.03671680, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5450, 906, -0.93495965, -0.11132764, -0.38353303, 1.05610311, 2.05509925, -2.82291102, -25.89885902, 27.33119011, -55.71470261, 23.56181526, -67.85259247, -15.62267685, 0.82022828, -0.09358129, 0.56432438, -0.00249707, 0.00874281, -0.03937007, 0.03797189, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5475, 907, -0.93522155, -0.10761541, -0.38530862, 1.27367234, 1.72081268, -3.45761609, -25.89885902, 27.33119011, -55.71470261, 23.58023643, -67.84520721, -15.63913250, 0.82024699, -0.09364655, 0.56428647, -0.00245439, 0.00905329, -0.04324124, 0.03968639, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5500, 908, -0.93522155, -0.10761541, -0.38530862, 1.27367234, 1.72081268, -3.45761609, -25.89885902, 27.33119011, -55.71470261, 23.59865189, -67.83780670, -15.65557575, 0.82026571, -0.09371182, 0.56424856, -0.00241171, 0.00910204, -0.04340015, 0.03962535, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5525, 909, -0.93562520, -0.10297216, -0.39207977, 2.13907218, 1.32003582, -3.88551998, -25.89885902, 27.33119011, -55.71470261, 23.62259865, -67.83088684, -15.67566204, 0.82027781, -0.09379786, 0.56421685, -0.00237121, 0.00955123, -0.04823269, 0.04635715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5550, 910, -0.93562520, -0.10297216, -0.39207977, 2.13907218, 1.32003582, -3.88551998, -25.28500366, 26.95118332, -55.51008606, 23.64653206, -67.82395935, -15.69573021, 0.82028991, -0.09388390, 0.56418514, -0.00233071, 0.00959683, -0.04842198, 0.04631788, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5575, 911, -0.93891501, -0.10485671, -0.39894497, 3.00368237, 0.99069363, -4.45233202, -25.28500366, 26.95118332, -55.51008606, 23.67660713, -67.81722260, -15.72009945, 0.82029623, -0.09399240, 0.56415814, -0.00229003, 0.01293105, -0.04676264, 0.05316286, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5600, 912, -0.94181776, -0.10513867, -0.39735475, 3.43317962, 1.13978851, -4.87135506, -25.28500366, 26.95118332, -55.51008606, 23.70972633, -67.80970764, -15.74659538, 0.82030344, -0.09411374, 0.56412756, -0.00224744, 0.01588333, -0.04672927, 0.05154929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5625, 913, -0.94371939, -0.11026865, -0.39168611, 3.93502808, 1.22141588, -5.36146927, -25.28500366, 26.95118332, -55.51008606, 23.74663353, -67.80152893, -15.77583313, 0.82031059, -0.09425008, 0.56409454, -0.00220243, 0.01783890, -0.04187527, 0.04585753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5650, 914, -0.94621634, -0.11726249, -0.38482282, 4.51059437, 1.09490347, -5.78470659, -25.28500366, 26.95118332, -55.51008606, 23.78763580, -67.79319763, -15.80793858, 0.82031506, -0.09440195, 0.56406283, -0.00215667, 0.02039081, -0.03518319, 0.03897998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5675, 915, -0.94422448, -0.12352402, -0.37612456, 4.94229221, 0.96814686, -6.27741671, -25.46039200, 26.42502213, -55.65623856, 23.83276558, -67.78466034, -15.84333801, 0.82031709, -0.09456760, 0.56403232, -0.00210714, 0.01845527, -0.02924984, 0.03027549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5700, 916, -0.94189554, -0.12640448, -0.37165210, 5.23142385, 0.63782704, -7.12212229, -25.46039200, 26.42502213, -55.65623856, 23.88413048, -67.77598572, -15.88469315, 0.82031447, -0.09474884, 0.56400597, -0.00204537, 0.01618356, -0.02673601, 0.02581225, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5725, 917, -0.93701160, -0.12979598, -0.36499316, 5.52066135, 0.30640879, -7.89690256, -25.46039200, 26.42502213, -55.65623856, 23.94132996, -67.76727295, -15.93158054, 0.82030720, -0.09494480, 0.56398392, -0.00197260, 0.01135713, -0.02374677, 0.01917783, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5750, 918, -0.93360567, -0.12837473, -0.36009046, 5.59342098, 0.10815572, -8.45935059, -25.46039200, 26.42502213, -55.65623856, 24.00231171, -67.75846100, -15.98235607, 0.82029718, -0.09514896, 0.56396419, -0.00189026, 0.00800937, -0.02559406, 0.01430833, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5775, 919, -0.93370908, -0.12626712, -0.35272616, 5.52561998, -0.44092366, -8.81627369, -25.46039200, 26.42502213, -55.65623856, 24.06642914, -67.75048828, -16.03670692, 0.82028067, -0.09535633, 0.56395352, -0.00179955, 0.00816554, -0.02814105, 0.00699893, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5800, 920, -0.93138313, -0.12889309, -0.34886080, 5.17029190, -0.99268872, -9.17229557, -24.70038033, 27.12657166, -55.18854141, 24.13299370, -67.74337769, -16.09465599, 0.82025808, -0.09556175, 0.56395203, -0.00169696, 0.00588656, -0.02596349, 0.00320858, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5825, 921, -0.92831528, -0.13520990, -0.34456468, 5.02941275, -1.34021938, -9.17654705, -24.70038033, 27.12657166, -55.18854141, 24.17891121, -67.74131775, -16.13535500, 0.82022959, -0.09569425, 0.56397110, -0.00162714, 0.00283229, -0.01993729, -0.00099376, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5850, 922, -0.93008322, -0.14038971, -0.33535334, 4.81528425, -1.54774940, -9.31854248, -24.70038033, 27.12657166, -55.18854141, 24.24672318, -67.73530579, -16.19562531, 0.82020086, -0.09589513, 0.56397915, -0.00151641, 0.00464004, -0.01520638, -0.01011005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5875, 923, -0.93233484, -0.14606167, -0.32627076, 4.45912313, -1.96433508, -9.46290779, -24.70038033, 27.12657166, -55.18854141, 24.31547356, -67.73003387, -16.25786781, 0.82016766, -0.09609141, 0.56399441, -0.00139783, 0.00692648, -0.00998371, -0.01908288, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5900, 924, -0.93399274, -0.15168044, -0.32073230, 3.74265790, -2.31174469, -9.81497765, -24.70038033, 27.12657166, -55.18854141, 24.38522720, -67.72520447, -16.32313919, 0.82013154, -0.09627920, 0.56401503, -0.00126342, 0.00861639, -0.00481759, -0.02450243, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5925, 925, -0.93047440, -0.15300910, -0.32124865, 2.95268774, -2.45321178, -10.09407234, -25.57731628, 26.51271439, -55.53931427, 24.45488930, -67.72035217, -16.39043999, 0.82009548, -0.09645630, 0.56403768, -0.00111399, 0.00513011, -0.00394099, -0.02386684, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.5950, 926, -0.92769921, -0.15221697, -0.32417494, 2.15936351, -2.18035221, -10.29760075, -25.57731628, 26.51271439, -55.53931427, 24.52297020, -67.71463776, -16.45818329, 0.82006437, -0.09662170, 0.56405497, -0.00095173, 0.00239277, -0.00518134, -0.02083764, 0.00000000, 0.00000000, 0.00000000, 0.00000000
